config_id,seed,row_count,dim_rows,drift_family,query_id,family,predicate_id,predicate_type,value,value_upper,true_rows,method,plan_rows,row_qerr,total_cost,startup_cost,root_node,scan_nodes,join_nodes,plan_signature
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,join_dim_filter:le_0.045,join_dim_filter,le_0.045,<=,0.020914935283981338,,537,oasis_projected,682.0,1.2700186219739293,884.64,127.81,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,scan:le_0.075,scan,le_0.075,<=,0.03485822547330223,,6971,oasis_projected,7472.0,1.0718691722851814,871.1,89.7,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,join:le_0.075,join,le_0.075,<=,0.03485822547330223,,6971,oasis_projected,7472.0,1.0718691722851814,1065.73,264.7,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,join_dim_filter:le_0.075,join_dim_filter,le_0.075,<=,0.03485822547330223,,1076,oasis_projected,1121.0,1.04182156133829,963.48,162.46,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,scan:le_0.11,scan,le_0.11,<=,0.050138707242679964,,11001,oasis_projected,10979.0,1.0020038254850168,957.12,131.88,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,join:le_0.11,join,le_0.11,<=,0.050138707242679964,,11001,oasis_projected,10979.0,1.0020038254850168,1160.96,306.88,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,join_dim_filter:le_0.11,join_dim_filter,le_0.11,<=,0.050138707242679964,,1648,oasis_projected,1647.0,1.0006071645415908,1058.72,204.64,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,scan:le_0.17,scan,le_0.17,<=,0.07210514691234188,,16983,oasis_projected,16876.0,1.0063403650154066,1100.53,201.58,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,join:le_0.17,join,le_0.17,<=,0.07210514691234188,,16983,oasis_projected,16876.0,1.0063403650154066,1319.86,376.58,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,join_dim_filter:le_0.17,join_dim_filter,le_0.17,<=,0.07210514691234188,,2578,oasis_projected,2531.0,1.018569735282497,1217.62,274.34,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,scan:le_0.26,scan,le_0.26,<=,0.10575506294636336,,26019,oasis_projected,24931.0,1.043640447635474,1296.65,297.01,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,join:le_0.26,join,le_0.26,<=,0.10575506294636336,,26019,oasis_projected,24931.0,1.043640447635474,1537.13,472.01,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,join_dim_filter:le_0.26,join_dim_filter,le_0.26,<=,0.10575506294636336,,3836,oasis_projected,3740.0,1.025668449197861,1434.89,369.77,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,scan:le_0.38,scan,le_0.38,<=,0.15311250749900718,,38113,oasis_projected,37851.0,1.0069218778896198,1612.28,451.14,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,join:le_0.38,join,le_0.38,<=,0.15311250749900718,,38113,oasis_projected,37851.0,1.0069218778896198,1886.7,626.14,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,join_dim_filter:le_0.38,join_dim_filter,le_0.38,<=,0.15311250749900718,,5707,oasis_projected,5678.0,1.0051074321944347,1784.46,523.9,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,scan:le_0.55,scan,le_0.55,<=,0.23519316668453433,,55253,oasis_projected,54967.0,1.0052031218731239,1938.0,0.0,Seq Scan,Seq Scan:fact,,[Seq Scan;Relation Name=fact]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,join:le_0.55,join,le_0.55,<=,0.23519316668453433,,55253,oasis_projected,54967.0,1.0052031218731239,2257.39,175.0,Hash Join,Seq Scan:fact|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Seq Scan;Relation Name=fact][Hash][Seq Scan;Relation Name=dim]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,join_dim_filter:le_0.55,join_dim_filter,le_0.55,<=,0.23519316668453433,,8230,oasis_projected,8245.0,1.0018226002430133,1898.25,10.55,Nested Loop,Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx|Index Scan:fact:fact_dim_idx,Nested Loop:Inner,[Nested Loop;Join Type=Inner][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx][Index Scan;Relation Name=fact;Index Name=fact_dim_idx]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,scan:le_0.78,scan,le_0.78,<=,0.45373858166991066,,78568,oasis_projected,77978.0,1.0075662366308447,1938.0,0.0,Seq Scan,Seq Scan:fact,,[Seq Scan;Relation Name=fact]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,join:le_0.78,join,le_0.78,<=,0.45373858166991066,,78568,oasis_projected,77978.0,1.0075662366308447,2317.84,175.0,Hash Join,Seq Scan:fact|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Seq Scan;Relation Name=fact][Hash][Seq Scan;Relation Name=dim]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,join_dim_filter:le_0.78,join_dim_filter,le_0.78,<=,0.45373858166991066,,11710,oasis_projected,11697.0,1.0011113960844662,1934.25,10.55,Nested Loop,Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx|Index Scan:fact:fact_dim_idx,Nested Loop:Inner,[Nested Loop;Join Type=Inner][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx][Index Scan;Relation Name=fact;Index Name=fact_dim_idx]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,scan:ge_0.006,scan,ge_0.006,>=,0.9796680970205545,,2,oasis_projected,373.0,186.5,355.75,6.18,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,join:ge_0.006,join,ge_0.006,>=,0.9796680970205545,,2,oasis_projected,373.0,186.5,531.73,181.18,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,join_dim_filter:ge_0.006,join_dim_filter,ge_0.006,>=,0.9796680970205545,,1,oasis_projected,56.0,56.0,429.49,78.94,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,scan:ge_0.012,scan,ge_0.012,>=,0.959336194041109,,6,oasis_projected,1209.0,201.5,685.24,15.66,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,join:ge_0.012,join,ge_0.012,>=,0.959336194041109,,6,oasis_projected,1209.0,201.5,863.41,190.66,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,join_dim_filter:ge_0.012,join_dim_filter,ge_0.012,>=,0.959336194041109,,1,oasis_projected,181.0,181.0,761.17,88.42,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,scan:ge_0.025,scan,ge_0.025,>=,0.9152837375856437,,29,oasis_projected,2489.0,85.82758620689656,749.19,30.08,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,join:ge_0.025,join,ge_0.025,>=,0.9152837375856437,,29,oasis_projected,2489.0,85.82758620689656,930.73,205.08,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,join_dim_filter:ge_0.025,join_dim_filter,ge_0.025,>=,0.9152837375856437,,6,oasis_projected,373.0,62.166666666666664,828.49,102.84,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,scan:ge_0.045,scan,ge_0.045,>=,0.8475107276541588,,308,oasis_projected,4477.0,14.535714285714286,798.45,54.49,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,join:ge_0.045,join,ge_0.045,>=,0.8475107276541588,,308,oasis_projected,4477.0,14.535714285714286,985.21,229.49,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,join_dim_filter:ge_0.045,join_dim_filter,ge_0.045,>=,0.8475107276541588,,58,oasis_projected,672.0,11.586206896551724,882.97,127.25,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,scan:ge_0.075,scan,ge_0.075,>=,0.7458512127569317,,3414,oasis_projected,7554.0,2.212653778558875,872.76,90.34,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,join:ge_0.075,join,ge_0.075,>=,0.7458512127569317,,3414,oasis_projected,7554.0,2.212653778558875,1067.6,265.34,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,join_dim_filter:ge_0.075,join_dim_filter,ge_0.075,>=,0.7458512127569317,,531,oasis_projected,1133.0,2.133709981167608,965.36,163.09,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,scan:ge_0.11,scan,ge_0.11,>=,0.6432127894575186,,11438,oasis_projected,11109.0,1.0296156269691241,959.75,132.89,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,join:ge_0.11,join,ge_0.11,>=,0.6432127894575186,,11438,oasis_projected,11109.0,1.0296156269691241,1163.93,307.89,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,join_dim_filter:ge_0.11,join_dim_filter,ge_0.11,>=,0.6432127894575186,,1711,oasis_projected,1666.0,1.0270108043217288,1061.69,205.64,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,scan:ge_0.17,scan,ge_0.17,>=,0.5356798241471777,,17758,oasis_projected,16915.0,1.0498374224061484,1101.32,201.88,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,join:ge_0.17,join,ge_0.17,>=,0.5356798241471777,,17758,oasis_projected,16915.0,1.0498374224061484,1320.76,376.88,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,join_dim_filter:ge_0.17,join_dim_filter,ge_0.17,>=,0.5356798241471777,,2658,oasis_projected,2537.0,1.047694126921561,1218.51,274.64,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,scan:ge_0.26,scan,ge_0.26,>=,0.39738906202571694,,25016,oasis_projected,26180.0,1.0465302206587783,1327.94,312.69,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,join:ge_0.26,join,ge_0.26,>=,0.39738906202571694,,25016,oasis_projected,26180.0,1.0465302206587783,1571.7,487.69,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,join_dim_filter:ge_0.26,join_dim_filter,ge_0.26,>=,0.39738906202571694,,3772,oasis_projected,3927.0,1.0410922587486744,1469.46,385.44,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,scan:ge_0.38,scan,ge_0.38,>=,0.2788571157883875,,37627,oasis_projected,38244.0,1.0163977994525208,1621.73,455.68,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,join:ge_0.38,join,ge_0.38,>=,0.2788571157883875,,37627,oasis_projected,38244.0,1.0163977994525208,1897.19,630.68,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,join_dim_filter:ge_0.38,join_dim_filter,ge_0.38,>=,0.2788571157883875,,5624,oasis_projected,5737.0,1.0200924608819346,1794.95,528.44,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,scan:ge_0.55,scan,ge_0.55,>=,0.18412445508313402,,54833,oasis_projected,55034.0,1.003665675779184,1938.0,0.0,Seq Scan,Seq Scan:fact,,[Seq Scan;Relation Name=fact]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,join:ge_0.55,join,ge_0.55,>=,0.18412445508313402,,54833,oasis_projected,55034.0,1.003665675779184,2257.56,175.0,Hash Join,Seq Scan:fact|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Seq Scan;Relation Name=fact][Hash][Seq Scan;Relation Name=dim]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,join_dim_filter:ge_0.55,join_dim_filter,ge_0.55,>=,0.18412445508313402,,8185,oasis_projected,8255.0,1.0085522296884546,1898.25,10.55,Nested Loop,Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx|Index Scan:fact:fact_dim_idx,Nested Loop:Inner,[Nested Loop;Join Type=Inner][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx][Index Scan;Relation Name=fact;Index Name=fact_dim_idx]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,scan:bt_0.018_0.036,scan,bt_0.018_0.036,BETWEEN,0.008365974113592535,0.01673194822718507,1665,oasis_projected,1835.0,1.102102102102102,743.63,28.1,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,join:bt_0.018_0.036,join,bt_0.018_0.036,BETWEEN,0.008365974113592535,0.01673194822718507,1665,oasis_projected,1835.0,1.102102102102102,923.44,203.1,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,join_dim_filter:bt_0.018_0.036,join_dim_filter,bt_0.018_0.036,BETWEEN,0.008365974113592535,0.01673194822718507,247,oasis_projected,275.0,1.1133603238866396,821.2,100.86,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,scan:bt_0.055_0.095,scan,bt_0.055_0.095,BETWEEN,0.025562698680421634,0.04415375226618283,4707,oasis_projected,3923.0,1.199847055824624,803.85,57.0,Bitmap Heap Scan,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx,,[Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,join:bt_0.055_0.095,join,bt_0.055_0.095,BETWEEN,0.025562698680421634,0.04415375226618283,4707,oasis_projected,3923.0,1.199847055824624,989.16,232.0,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Seq Scan:dim,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Seq Scan;Relation Name=dim]
left_shift_rows100000_seed20260531,20260531,100000,6000,left_shift,join_dim_filter:bt_0.055_0.095,join_dim_filter,bt_0.055_0.095,BETWEEN,0.025562698680421634,0.04415375226618283,721,oasis_projected,588.0,1.2261904761904763,886.91,129.76,Hash Join,Bitmap Heap Scan:fact|Bitmap Index Scan:fact_x_idx|Bitmap Heap Scan:dim|Bitmap Index Scan:dim_payload_idx,Hash Join:Inner,[Hash Join;Join Type=Inner][Bitmap Heap Scan;Relation Name=fact][Bitmap Index Scan;Index Name=fact_x_idx][Hash][Bitmap Heap Scan;Relation Name=dim][Bitmap Index Scan;Index Name=dim_payload_idx]
